rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
101.50150150150151;0.24121462024312226;-0.0006348413533405051;203.00300300300302;0.5954126492638344;-0.0006830814864817827;304.5045045045045;0.3362751904309483;0.0020174902320092684;406.00600600600603;-0.5986306130629702;-0.0153488629961898
101.70170170170171;0.22994836959133477;-0.0006472413482040616;203.40340340340342;0.6023043409170783;-0.0006776478349238264;305.1051051051051;0.34315026565395246;0.002019049030464732;406.80680680680683;-0.6061724676996803;-0.015302036923395426
101.90190190190191;0.21979749861078093;-0.0006579512226837299;203.80380380380382;0.6091772557955462;-0.0006738633629338917;305.7057057057057;0.35083520104661386;0.002017441387792578;407.60760760760763;-0.6138881228917966;-0.015252682688956767
102.10210210210211;0.21071549213241034;-0.0006672965989056894;204.20420420420422;0.6159092112687903;-0.0006652955105466927;306.3063063063063;0.3594086240826745;0.002017891321597309;408.40840840840843;-0.6217760703033002;-0.01520089419983373
102.30230230230231;0.2026574136848077;-0.000674971205808837;204.60460460460462;0.6223446026641365;-0.0006566959470132015;306.9069069069069;0.3689687113458951;0.002016048835721446;409.20920920920923;-0.6298341531750747;-0.015146777255643536
102.50250250250251;0.19558100648078572;-0.0006809016711001463;205.00500500500502;0.6282861983937053;-0.0006462466602389479;307.5075075075075;0.3796381463754776;0.0020145100645634372;410.01001001001003;-0.6380587939033804;-0.01509043030966647
102.70270270270271;0.189445971833333;-0.0006854764430034284;205.40540540540542;0.6334840750899999;-0.0006324518804036141;308.1081081081081;0.3915686051033383;0.0020124399008795424;410.81081081081084;-0.6464481814809547;-0.015031966794916961
102.90290290290291;0.18421372478262213;-0.0006883137696531178;205.80580580580582;0.637622776163879;-0.0006197043612854307;308.70870870870874;0.40494417904008684;0.002008247156673632;411.61161161161164;-0.6549993439238799;-0.014971493857259086
103.10310310310311;0.17984818076365158;-0.0006894384202597912;206.20620620620622;0.6403063857481334;-0.0006016806525591966;309.3093093093093;0.41998305816351233;0.002005539676332882;412.41241241241244;-0.6637109728903955;-0.014909114429729814
103.30330330330331;0.17631478636695808;-0.0006892761724175012;206.60660660660662;0.6410372348980917;-0.0005856418563685911;309.9099099099099;0.4369366569699095;0.001999073566163614;413.21321321321324;-0.6725827601099396;-0.014844935719914777
103.50350350350351;0.1735804172795517;-0.0006873287221729703;207.00700700700702;0.639190015144157;-0.0005645951448443086;310.5105105105105;0.45608505506661273;0.0019945471417065082;414.01401401401404;-0.6816135469694506;-0.014779042541896386
103.70370370370371;0.17161390326017917;-0.0006837447676893336;207.40740740740742;0.6339719656573445;-0.0005447484593722661;311.11111111111114;0.4777268064607715;0.001986752938703927;414.81481481481484;-0.6908040893173962;-0.014711527069678975
103.90390390390391;0.17038494787148267;-0.0006789557627771154;207.80780780780782;0.6243619896214653;-0.0005215499517194161;311.7117117117117;0.5021589048090697;0.001978355891370644;415.61561561561564;-0.7001526453463185;-0.014642467557249425
104.10410410410411;0.16986421365809762;-0.0006723053779279164;208.20820820820822;0.6090079072550332;-0.000498133817665096;312.3123123123123;0.5296357562645132;0.001969454369205963;416.41641641641644;-0.7096569555747921;-0.014571937390154993
104.30430430430431;0.17002363338169876;-0.0006641264557645954;208.60860860860862;0.5860168829380801;-0.000473346509179801;312.91291291291293;0.56027008626689;0.001956966656040864;417.21721721721724;-0.7193134118956435;-0.014500022320372
104.50450450450451;0.17083533613012156;-0.0006548068281670263;209.00900900900902;0.5524267387363268;-0.00044712578250711963;313.51351351351354;0.5936880122807388;0.001946252222869482;418.01801801801804;-0.7291147730329786;-0.014426792414448917
104.70470470470471;0.17227194361488243;-0.000643499457542361;209.40940940940942;0.5031178847567941;-0.0004212095831004014;314.1141141141141;0.6240615389972107;0.0019319273241731824;418.81881881881884;-0.7390544756507705;-0.014352338970657907
104.90490490490491;0.17430670445891558;-0.0006308349542930972;209.80980980980982;0.4506611117994446;-0.0003931460900089046;314.7147147147147;0.6432124274974014;0.0019167031130462118;419.61961961961964;-0.7491230922841171;-0.014276746797601934
105.10510510510511;0.176912519131011;-0.0006170552660566612;210.21021021021022;0.4028232476252517;-0.0003665679170611463;315.31531531531533;0.6554156605072019;0.0019012421815751243;420.42042042042044;-0.7593119808745721;-0.014200099247398812
105.30530530530531;0.18006244380037514;-0.0006011285904087218;210.61061061061062;0.35997069135088144;-0.0003375923023874852;315.91591591591595;0.6629493251167287;0.0018819159854599249;421.22122122122124;-0.7696142088105985;-0.014122492398020048
105.50550550550551;0.1837296693990922;-0.0005841589349704405;211.01101101101102;0.32191531384054684;-0.0003108039187828927;316.5165165165165;0.6672141274644411;0.0018638859465671786;422.02202202202204;-0.7800220996946455;-0.014043995964519468
