rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
69.26926926926927;0.01766664824530231;0.0027554704227985183;138.53853853853855;0.05154979189822747;0.002423507042515625;207.80780780780782;0.033087936905497245;-0.009464672615410782;277.0770770770771;0.05754975529466569;0.04679921817785787
69.46946946946947;0.019395593798424947;0.0027156546407096378;138.93893893893895;0.04732745272671258;0.002384031206134909;208.4084084084084;0.035976804003241734;-0.009334677322069483;277.8778778778779;0.05625820492509808;0.04617720033597285
69.66966966966967;0.019146431235844186;0.002675788936600681;139.33933933933935;0.04111415816737813;0.00234592097186183;209.00900900900902;0.03678197651004722;-0.009203215262660729;278.6786786786787;0.05579194261005415;0.04555218438396156
69.86986986986987;0.017367912985691902;0.0026360293140784896;139.73973973973975;0.03141332883250539;0.002309882448414334;209.6096096096096;0.03541322381075535;-0.009072341453543468;279.4794794794795;0.056021334418474754;0.04492425784665382
70.07007007007007;0.014787031322987594;0.0025965611249208235;140.14014014014015;0.019017393461502413;0.0022767742511831156;210.21021021021022;0.031058509000662246;-0.008940885283876385;280.2802802802803;0.056593553599844616;0.044293596428430754
70.27027027027027;0.010012270876956999;0.002557517044806391;140.54054054054055;0.005464795190233293;0.0022462957749130835;210.8108108108108;0.024114572280265457;-0.00880855065429767;281.0810810810811;0.05746686014030465;0.04366028135700644
70.47047047047047;0.003746317243819276;0.00251902086307964;140.94094094094095;-0.009529168759352637;0.002217353707075208;211.41141141141142;0.016245938959766695;-0.008676583924078645;281.8818818818819;0.05777869692033992;0.04302441409427437
70.67067067067067;-0.0031932101213716134;0.002481226840749287;141.34134134134135;-0.02369890947079222;0.0021903252676328715;212.012012012012;0.009533734022715746;-0.00854262876720854;282.6826826826827;0.05751063603156817;0.042386123864387996
70.87087087087087;-0.008669872272769774;0.002444234617188828;141.74174174174175;-0.03481257283225798;0.0021664640262308837;212.61261261261262;0.002564634510035286;-0.00840922249812867;283.4834834834835;0.05660346675437635;0.041745456371518816
71.07107107107107;-0.012694946384772367;0.0024081716852737533;142.14214214214215;-0.042505541454230716;0.0021450201681770136;213.2132132132132;-0.00456349666984212;-0.00827330062519619;284.2842842842843;0.05492273234292944;0.04110255562902402
71.27127127127127;-0.01567737378963539;0.0023731805904420003;142.54254254254255;-0.049448549640532934;0.002124592738144881;213.81381381381382;-0.011916839984710036;-0.00813763771322353;285.0850850850851;0.05327769891382579;0.040457518891868174
71.47147147147147;-0.017606505428354218;0.0023393574200038544;142.94294294294295;-0.05503241087133253;0.0021064236232895424;214.4144144144144;-0.019408851351668876;-0.007999206672012375;285.8858858858859;0.051774595887037624;0.0398104545563946
71.67167167167167;-0.017830497139329216;0.002306850013635054;143.34334334334335;-0.059362488958969756;0.0020912676290531958;215.01501501501502;-0.027901389585483095;-0.007860749935011454;286.6866866866867;0.05076885681755191;0.03916154379874354
71.87187187187187;-0.014928398790604223;0.0022757925850882535;143.74374374374375;-0.06236092626256958;0.0020769965634482705;215.6156156156156;-0.038101623321600234;-0.007719328187010143;287.4874874874875;0.05073617455951543;0.03851088528759123
72.07207207207207;-0.01001241139528187;0.00224628947939001;144.14414414414415;-0.06489999479935651;0.0020643211958079775;216.21621621621622;-0.04800920554198115;-0.007577805700587426;288.2882882882883;0.051128260217968624;0.03785865553041792
72.27227227227228;-0.0037969436207282922;0.002218499427386418;144.54454454454455;-0.06367374208200523;0.002054817192685429;216.8168168168168;-0.056334866050905374;-0.007433157494484544;289.0890890890891;0.0519179998416072;0.03720499782781785
72.47247247247248;0.0019482396468201513;0.002192534142272052;144.94494494494495;-0.05781682564265318;0.00204592856892061;217.41741741741743;-0.061953884158319865;-0.007288407346349394;289.8898898898899;0.05274432275876744;0.036550013210039464
72.67267267267268;0.007749867950310323;0.0021684965909725814;145.34534534534535;-0.04813982687520438;0.0020387726290070824;218.018018018018;-0.06586469831956701;-0.007140598055991206;290.6906906906907;0.05282607779655853;0.03589386971244793
72.87287287287288;0.0138406430844675;0.0021465237118531246;145.74574574574575;-0.036848126993229265;0.002034505893892183;218.61861861861863;-0.06759614434360911;-0.006992322668907943;291.4914914914915;0.05237793564745117;0.03523664190223011
73.07307307307308;0.019554827771479984;0.0021266785068049716;146.14614614614615;-0.02362889046911748;0.002030182303580878;219.2192192192192;-0.06630749797368142;-0.006841637495147101;292.2922922922923;0.05123300706353135;0.03457845457277254
73.27327327327328;0.023914884769017132;0.002109035537052924;146.54654654654655;-0.009686082237612387;0.002028469760872906;219.81981981981983;-0.06381503394021909;-0.006689340521744457;293.0930930930931;0.04937295190222538;0.033919438728405985
73.47347347347348;0.02501791949403957;0.0020936655124651157;146.94694694694695;0.0024809821961157136;0.0020279022946004194;220.4204204204204;-0.06087540185641793;-0.0065358931164214455;293.8938938938939;0.04761168764245208;0.03325967731303232
73.67367367367368;0.02387913417960899;0.0020805548788826395;147.34734734734735;0.01296162098491206;0.0020275105452361867;221.02102102102103;-0.05868322585326961;-0.0063793900486647315;294.6946946946947;0.04601579139593905;0.03259934894971263
73.87387387387388;0.02106797714224399;0.0020697156092915605;147.74774774774775;0.023294771308675178;0.002029538842842479;221.6216216216216;-0.05594617694631971;-0.006222441807709584;295.4954954954955;0.04486572811393966;0.03193857390487922
74.07407407407408;0.017513410879654905;0.0020611121633005666;148.14814814814815;0.03520960975093373;0.002030255019376367;222.22222222222223;-0.05111046643444579;-0.00606247892646425;296.2962962962963;0.044742012731667585;0.031277506883835494
74.27427427427428;0.012866361275221679;0.0020546364894447246;148.54854854854855;0.046527750667075526;0.002032914783011303;222.82282282282281;-0.04536288142700238;-0.005900734618363741;297.0970970970971;0.045134721497168524;0.03061633745130749
74.47447447447448;0.006145750003197333;0.0020502095475387998;148.94894894894895;0.057600743572966;0.002034117033208555;223.42342342342343;-0.03794076616493572;-0.0057378858895132615;297.8978978978979;0.045820395429183064;0.029955180666562324
74.67467467467468;-0.0013523058052334314;0.0020476693773594464;149.34934934934935;0.06782737012539336;0.002035804838331945;224.02402402402402;-0.028780601425686617;-0.005571780434739842;298.6986986986987;0.0467715671870263;0.02929422279619801
74.87487487487488;-0.008952187192076364;0.0020468139662292353;149.74974974974975;0.0763991149906507;0.00203626035452154;224.62462462462463;-0.017537114442423816;-0.0054047102310404325;299.4994994994995;0.04716304613842764;0.028633591381347325
75.07507507507508;-0.014713124914538106;0.002047461913593203;150.15015015015015;0.08092630849630894;0.002035813405896492;225.22522522522522;-0.004633504351150124;-0.005236191666338125;300.3003003003003;0.04686779549587533;0.027973401104805017
75.27527527527528;-0.01827475013203541;0.002049334066428948;150.55055055055055;0.08003183711556655;0.002034172846361337;225.82582582582583;0.006759967289747145;-0.005064849470277896;301.1011011011011;0.046063770084441055;0.027313814098114605
75.47547547547548;-0.020680037314753177;0.0020521561011987554;150.95095095095095;0.07603630487753522;0.002030740502313673;226.42642642642642;0.016425320474011944;-0.004892883345273406;301.9019019019019;0.04437864739831042;0.026654915268921532
75.67567567567568;-0.021743085734081364;0.002055656114322399;151.35135135135135;0.06990314963053672;0.00202586961107321;227.02702702702703;0.02455518060846468;-0.004719875487557088;302.7027027027027;0.04231936416795748;0.02599685998312015
75.87587587587588;-0.02170431924643755;0.0020594768095566628;151.75175175175175;0.06256060671309603;0.0020189226576727394;227.62762762762762;0.03114911818432665;-0.004544429639249569;303.5035035035035;0.04056469429533163;0.02533979089809139
76.07607607607608;-0.019021527447253172;0.0020633101209786516;152.15215215215215;0.0533027650621396;0.0020099611001024066;228.22822822822823;0.03697275105971402;-0.004368226878084378;304.3043043043043;0.038966541802686314;0.024683832724445996
76.27627627627628;-0.013482141976498418;0.0020668277969065835;152.55255255255256;0.04415695250557611;0.0019992727099494784;228.82882882882882;0.04069074655756997;-0.004191727093970173;305.1051051051051;0.03795939316673519;0.024029186589236546
76.47647647647648;-0.006562176073984425;0.002069654333798033;152.95295295295296;0.035752768925254585;0.0019856205946286987;229.42942942942943;0.04373406880598446;-0.004013364178081217;305.9059059059059;0.03799258692015102;0.023375986685869928
76.67667667667668;0.001150869130692082;0.002071493803608592;153.35335335335336;0.025732293369881826;0.001971047464242341;230.03003003003002;0.04761778542491141;-0.0038335688869178125;306.7067067067067;0.038476479357585885;0.022724411061908308
76.87687687687688;0.007901999009843955;0.002072010477746324;153.75375375375376;0.013406799999262413;0.0019524490964480461;230.63063063063063;0.05153920428318886;-0.0036537732311878643;307.5075075075075;0.03920245706866527;0.022074635816445795
77.07707707707708;0.013877301811219508;0.0020708759001065963;154.15415415415416;-0.0020040294301123356;0.0019335112268233016;231.23123123123125;0.05497203639904816;-0.003473472273323047;308.3083083083083;0.04020825572785011;0.02142677825442139
77.27727727727728;0.020161142984674803;0.002067847666633141;154.55455455455456;-0.017811156579562833;0.0019102296484307185;231.83183183183183;0.05600247890381991;-0.003291697145076079;309.1091091091091;0.04072824671034625;0.020781016292092065
77.47747747747748;0.025644515868878802;0.0020626343228161716;154.95495495495496;-0.033198226039829366;0.0018858291717485842;232.43243243243245;0.054285420141459706;-0.003109158153047555;309.9099099099099;0.040441600863909015;0.020137460675827203
77.67767767767768;0.029992981027606495;0.0020550076980693534;155.35535535535536;-0.04877526390551836;0.0018584129861925367;233.03303303303304;0.05087853021023523;-0.002927019649798375;310.7107107107107;0.03966570074441252;0.019496238781409436
77.87787787787788;0.031796801070135425;0.002044805676770281;155.75575575575576;-0.06204739820409054;0.0018275334517480508;233.63363363363365;0.0453430035024996;-0.0027451844954524515;311.5115115115115;0.038172352114731314;0.0188575075086341
78.07807807807808;0.030153471716447326;0.002031823237550881;156.15615615615616;-0.07189427247925297;0.0017955294421899473;234.23423423423424;0.036964800141917595;-0.002562967638419195;312.3123123123123;0.03602191225662479;0.018221369207164904
78.27827827827828;0.026538614151415455;0.002015960028434331;156.55655655655656;-0.07710222579991621;0.001758800010113641;234.83483483483485;0.02670415562609119;-0.0023805142904681567;313.1131131131131;0.033986098696182236;0.017588001781724268
78.47847847847848;0.021590364583643017;0.0019971411485467223;156.95695695695696;-0.07940326469472489;0.0017200984249788045;235.43543543543544;0.015424423211395118;-0.002198735234080276;313.9139139139139;0.03226478553554433;0.016957552440294205
78.67867867867868;0.015967144130538576;0.001975271112806581;157.35735735735736;-0.08140324793016683;0.0016788769978764257;236.03603603603605;0.005013665371680427;-0.002018250578329355;314.7147147147147;0.030854252346877564;0.016330170377430942
78.87887887887888;0.009966568949809284;0.0019503733561089796;157.75775775775776;-0.08197026738132047;0.0016330215758196748;236.63663663663664;-0.0032909861646811325;-0.0018389357033184429;315.5155155155155;0.030300064545901187;0.015706051419450705
79.07907907907908;0.002346135456725192;0.0019224484455956866;158.15815815815816;-0.08124643233232251;0.0015857067357144055;237.23723723723725;-0.01155070625297953;-0.0016604074484743783;316.3163163163163;0.030620375654740562;0.015085322243631176
79.27927927927928;-0.00626420635142347;0.0018915106039133558;158.55855855855856;-0.07923829580110592;0.0015354285629325666;237.83783783783784;-0.019628119153017203;-0.0014826312475005345;317.1171171171171;0.031245259876429985;0.0144681543733476
79.47947947947948;-0.014597854889450387;0.0018576751254766252;158.95895895895896;-0.07610577355561123;0.0014810041746095833;238.43843843843845;-0.027602454037789607;-0.0013060098735225172;317.9179179179179;0.032122827413787254;0.013854690747362
79.67967967967968;-0.02176611139297016;0.0018209944741308286;159.35935935935936;-0.07215965548775924;0.0014254060301798555;239.03903903903904;-0.03551676243328735;-0.00113105705644588;318.7187187187187;0.033161869878313044;0.013245038726060811
79.87987987987988;-0.026172625187558276;0.0017815723168022263;159.75975975975976;-0.06404356779960046;0.0013676091891177192;239.63963963963965;-0.04332300172513076;-0.0009580883105232555;319.5195195195195;0.033633253401392456;0.012639355216980902
80.08008008008008;-0.028125976635205812;0.0017395678545485372;160.16016016016016;-0.05151437756399459;0.0013062017199871863;240.24024024024024;-0.05152962770496755;-0.0007871694985170337;320.3203203203203;0.03326375781630241;0.012037735573550434
80.28028028028028;-0.02888057445308463;0.0016950599952637022;160.56056056056056;-0.0362343792559702;0.0012437253398901432;240.84084084084085;-0.061436910955040454;-0.0006182627346910436;321.1211211211211;0.03241420691223564;0.011440314391261207
80.48048048048048;-0.028192389870651507;0.0016482088813434507;160.96096096096096;-0.019176478957900134;0.0011805799966590263;241.44144144144144;-0.07114890376457568;-0.0004513928347923524;321.9219219219219;0.030958750742542746;0.010847237578798068
