rho0;K_h5;K0_h5;rho1;K_h7;K0_h7;rho2;K_h10;K0_h10;rho3;K_h15;K0_h15
67.66766766766767;0.006132843420068176;0.003041964726635382;135.33533533533534;-0.0005410872452907031;0.002770588821987363;203.00300300300302;-0.012840966704793459;-0.010511487150707063;270.6706706706707;0.05422570128873847;0.05165222505829001
67.86786786786787;0.004855498115088037;0.0030122531590939233;135.73573573573574;0.0009480735775809153;0.0027279788724402427;203.6036036036036;-0.01445304182973796;-0.0103796803200286;271.4714714714715;0.05460659293126021;0.051058512395817296
68.06806806806807;0.0029717399068350373;0.002980045986052902;136.13613613613614;0.004278216528622647;0.0026844527591664944;204.20420420420422;-0.014479605532808146;-0.010248647951288955;272.2722722722723;0.05463796334701761;0.05046092478266492
68.26826826826827;0.0016163211634548993;0.0029457519526494163;136.53653653653654;0.006424373747180736;0.0026403037639843056;204.8048048048048;-0.013011229204427618;-0.010117113790691053;273.0730730730731;0.05398934756949526;0.049859581956369636
68.46846846846847;0.0007304999969087858;0.0029097778045475407;136.93693693693695;0.006997992136788949;0.002595688752959232;205.40540540540542;-0.011026720390289561;-0.009986652166441089;273.8738738738739;0.05268026605097173;0.049254516768401375
68.66866866866867;0.0010016432895125164;0.0028724591534645626;137.33733733733735;0.005901671664316448;0.0025509974253647085;206.006006006006;-0.009247565382074049;-0.009856591155538275;274.6746746746747;0.05113640463773548;0.048645868030807934
68.86886886886887;0.0017496331341712264;0.002834109966105462;137.73773773773775;0.003379416521588236;0.002506908046901989;206.60660660660662;-0.007821087010646882;-0.009725574957385949;275.4754754754755;0.050290289710409226;0.048033696767785496
69.06906906906907;0.00265637376197563;0.0027950374358120377;138.13813813813815;0.0012167259873777372;0.0024641720305027853;207.2072072072072;-0.00770789427665045;-0.00959562547389393;276.2762762762763;0.049320294710850636;0.04741811295917555
69.26926926926927;0.004177631700319635;0.002755476377719375;138.53853853853855;0.0002692185579518476;0.002423290944988279;207.80780780780782;-0.007714042965002526;-0.009465112685108605;277.0770770770771;0.04852796287171588;0.04679926734538286
69.46946946946947;0.005783541923604614;0.0027156517236462583;138.93893893893895;-0.000785912085318024;0.00238401319756289;208.4084084084084;-0.007775487915361991;-0.009334024619235298;277.8778778778779;0.04835673625246506;0.04617724175335881
69.66966966966967;0.00572618257884497;0.0026757839886218876;139.33933933933935;-0.0011311695310276784;0.0023460647088013905;209.00900900900902;-0.009772772577352698;-0.009203804055556307;278.6786786786787;0.04862600617692788;0.04555222244201324
69.86986986986987;0.0036824251394467216;0.0026360283210942093;139.73973973973975;-0.00015349645463765652;0.0023099255754973898;209.6096096096096;-0.012037649728100754;-0.00907197338803122;279.4794794794795;0.04897865994869493;0.0449243107745611
70.07007007007007;0.0021141539311504655;0.002596547607059562;140.14014014014015;0.0031523035928045715;0.0022766045131790247;210.21021021021022;-0.013441437390450606;-0.008940961289209392;280.2802802802803;0.0488631166389406;0.04429363316898236
70.27027027027027;0.0006881967802142764;0.0025575058517578763;140.54054054054055;0.005965502797572242;0.002246175698250245;210.8108108108108;-0.013100667857542315;-0.008808739473689505;281.0810810810811;0.04803504707056643;0.04366033202176436
70.47047047047047;0.0004172863481645362;0.00251901259008054;140.94094094094095;0.006867917202825423;0.002217439511379471;211.41141141141142;-0.011479257989092074;-0.008676193382078916;281.8818818818819;0.04655275058406962;0.043024461996224714
70.67067067067067;0.0007059926426635576;0.0024812034705214373;141.34134134134135;0.006247937760734666;0.0021903656434232328;212.012012012012;-0.009333626229234948;-0.008543150956420102;282.6826826826827;0.04506588604056737;0.04238616708514504
70.87087087087087;0.0015772031268412822;0.002444219076785983;141.74174174174175;0.004134215059565984;0.0021663140186164173;212.61261261261262;-0.0075872831801661305;-0.008408625559734886;283.4834834834835;0.044175140803691636;0.041745512432153645
71.07107107107107;0.002687525981526514;0.0024081554761602084;142.14214214214215;0.0012682420518290943;0.002144971757280432;213.2132132132132;-0.006179910249911315;-0.008273933530963479;284.2842842842843;0.04315372949450055;0.04110260035531768
71.27127127127127;0.004379190245473089;0.0023731490165261396;142.54254254254255;0.00023217432341314298;0.002124670573610215;213.81381381381382;-0.006140759722213527;-0.008136993700593011;285.0850850850851;0.04234159241636894;0.04045757207165136
71.47147147147147;0.005781210438027108;0.002339338929215186;142.94294294294295;-0.000945533093582262;0.0021063467814276095;214.4144144144144;-0.0061369580280960815;-0.007999860781340564;285.8858858858859;0.04216355247666491;0.03981050783053014
71.67167167167167;0.005122610573401558;0.002306825311718723;143.34334334334335;-0.0015863592126021183;0.002091192893154718;215.01501501501502;-0.00617784230337567;-0.007860110509691402;286.6866866866867;0.04243060898251549;0.03916159217175482
71.87187187187187;0.0030079600514688566;0.00227575523993685;143.74374374374375;-0.0015832729059989642;0.0020770337243683915;215.6156156156156;-0.008157944220855121;-0.007719967071973506;287.4874874874875;0.042791431108109804;0.03851094260261166
72.07207207207207;0.001504130041622601;0.002246268752102969;144.14414414414415;0.0009602359842525021;0.0020642755624782237;216.21621621621622;-0.010556767839538694;-0.007577216231266108;288.2882882882883;0.042713749776791335;0.037858706265702764
72.27227227227228;6.650774504334235e-05;0.0022184663140623483;144.54454454454455;0.004509729366768431;0.0020547644784680292;216.8168168168168;-0.012137649393301465;-0.0074336888974192135;289.0890890890891;0.041933080042972797;0.037205052648612166
72.47247247247248;-4.543651997374263e-05;0.002192493985818979;144.94494494494495;0.006272036654028443;0.0020459324151288877;217.41741741741743;-0.012017342370828485;-0.007288013997809362;289.8898898898899;0.04050389582663684;0.036550069727661366
72.67267267267268;0.0002932830269540804;0.0021684737908458126;145.34534534534535;0.006792708444253691;0.0020387368323868185;218.018018018018;-0.01043191272297565;-0.007140811508482812;290.6906906906907;0.038808753823928545;0.035893923345112516
72.87287287287288;0.0011961070845945593;0.0021464833922914322;145.74574574574575;0.0055486723967738665;0.002034476145788582;218.61861861861863;-0.008364744108839662;-0.006992374748463108;291.4914914914915;0.03788198872084378;0.0352367004998407
73.07307307307308;0.00236634530447686;0.002126638656207261;146.14614614614615;0.0028869808309719427;0.002030161469317332;219.2192192192192;-0.006406049270293606;-0.006841320868790851;292.2922922922923;0.036854436779806855;0.03457851137959326
73.27327327327328;0.004117088764411941;0.0021090106355166802;146.54654654654655;0.0004913621930649721;0.0020284599733794736;219.81981981981983;-0.004805626671409246;-0.006689907858689496;293.0930930930931;0.035921866441081904;0.03391949678455383
73.47347347347348;0.005616873170792473;0.0020936204985359834;146.94694694694695;-0.00044115413962448203;0.002027861299186024;220.4204204204204;-0.004346941882314034;-0.0065352546733207645;293.8938938938939;0.03553629948582491;0.0332597367462006
73.67367367367368;0.005133322162998073;0.0020805181393156267;147.34734734734735;-0.0015927698823633815;0.0020275128170939684;221.02102102102103;-0.0044496217302756064;-0.0063799132800268455;294.6946946946947;0.035707480741752645;0.0325994081347512
73.87387387387388;0.002959709728822659;0.00206968879786548;147.74774774774775;-0.002063917768306731;0.0020295233376015774;221.6216216216216;-0.00427003269484239;-0.0062223088937343385;295.4954954954955;0.0361002784731974;0.031938633218752746
74.07407407407408;0.0013638962717453385;0.002061066038485937;148.14814814814815;-0.0016897863660020392;0.002030221930718742;222.22222222222223;-0.005434886959398138;-0.006062173554809357;296.2962962962963;0.036232940896532485;0.03127756756457912
74.27427427427428;-0.00012954215324071172;0.002054604935058232;148.54854854854855;0.0013900231319248831;0.002032955665978606;222.82282282282281;-0.008169963577522841;-0.005901370973150946;297.0970970970971;0.03573685045225472;0.03061639767220652
74.47447447447448;-0.0004982251030999138;0.0020501816031633833;148.94894894894895;0.004987640567787278;0.0020340453691768266;223.42342342342343;-0.010210595555823185;-0.005737373300350808;297.8978978978979;0.034576238518743564;0.029955240391785477
74.67467467467468;-0.00019842616336167838;0.0020476262003384163;149.34934934934935;0.006537763824499545;0.0020358879720170204;224.02402402402402;-0.010924399188032168;-0.0055718283014636796;298.6986986986987;0.032722349731347196;0.029294285840046043
74.87487487487488;0.0007289147762358728;0.0020467886942570914;149.74974974974975;0.006974969354134838;0.0020361697935075695;224.62462462462463;-0.009841163765322701;-0.005405231285212285;299.4994994994995;0.03153971017390357;0.028633650701880863
75.07507507507508;0.0017716531588263253;0.002047434364818535;150.15015015015015;0.0056220899533925475;0.0020359241709587955;225.22522522522522;-0.008017167575954807;-0.005235614910707685;300.3003003003003;0.030550595868117942;0.027973464303262027
75.27527527527528;0.003447709267469783;0.0020492975375088333;150.55055055055055;0.002855593743396711;0.0020340667202066506;225.82582582582583;-0.005653360486869449;-0.005064933881918884;301.1011011011011;0.029454589495811246;0.027313877231682156
75.47547547547548;0.0053030239905053475;0.002052137213341964;150.95095095095095;0.0003797212455479702;0.002030881618533873;226.42642642642642;-0.0038523353577636283;-0.004893435742529156;301.9019019019019;0.028696668298337166;0.02665497525257467
75.67567567567568;0.005732778640017818;0.0020556311173621387;151.35135135135135;-0.0005560417699079026;0.0020257411496504532;227.02702702702703;-0.0024394693759765356;-0.004719388508018345;302.7027027027027;0.02861486197948463;0.02599692686390907
75.87587587587588;0.003816369059329738;0.002059449447089734;151.75175175175175;-0.0017618098638077738;0.0020190933932582693;227.62762762762762;-0.0024555776171707503;-0.0045442426805385955;303.5035035035035;0.028939769480412755;0.02533985067021943
76.07607607607608;0.0018106695517435681;0.002063296983604323;152.15215215215215;-0.002295762314780082;0.0020098200683048174;228.22822822822823;-0.002428910349281583;-0.004368862812642456;304.3043043043043;0.02934453130453679;0.024683896755735107
76.27627627627628;0.0003105919983723642;0.00206680778973053;152.55255255255256;-0.0021519497374836156;0.0019994445370795015;228.82882882882882;-0.002357520514554234;-0.004191646413413562;305.1051051051051;0.02930370288338087;0.02402925155590591
76.47647647647648;-0.0008262122314367242;0.002069636960666612;152.95295295295296;0.0006695858633816205;0.001985515877795363;229.42942942942943;-0.004142105446411606;-0.004012791568512242;305.9059059059059;0.028575564399130254;0.023376044709442215
76.67667667667668;-0.0005271819181710494;0.002071485522917915;153.35335335335336;0.004458574879305561;0.001971144929880693;230.03003003003002;-0.00686008212851933;-0.003833833453317982;306.7067067067067;0.027214409129591506;0.022724478869911576
76.87687687687688;9.571952553353222e-05;0.0020719976640568086;153.75375375375376;0.00659071531811509;0.0019524781118031007;230.63063063063063;-0.008791078326676843;-0.003654333362131415;307.5075075075075;0.0253178171281733;0.022074694462207035
77.07707707707708;0.0010088540939210398;0.0020708675557057033;154.15415415415416;0.0073475230751641335;0.0019334328609221683;231.23123123123125;-0.009228644076951504;-0.0034732124970434405;308.3083083083083;0.024300992786550193;0.02142684056873439
77.27727727727728;0.0024666731403430527;0.0020678435672032013;154.55455455455456;0.0063734438484874855;0.001910457658084313;231.83183183183183;-0.007875561105244093;-0.003291157799844333;309.1091091091091;0.023282613002665292;0.02078108212774027
77.47747747747748;0.004387061812245397;0.002062630071822349;154.95495495495496;0.003955281749561231;0.0018856062854301957;232.43243243243245;-0.005980133876400277;-0.0031093537581864624;309.9099099099099;0.022201220243107916;0.020137516356877178
77.67767767767768;0.005919787166867438;0.0020550059860829444;155.35535535535536;0.0008275348246160789;0.0018586608696342932;233.03303303303304;-0.003503666382288018;-0.0029276240491820224;310.7107107107107;0.02152582373255025;0.01949630670697551
77.87787787787788;0.005385229221845815;0.002044805614448349;155.75575575575576;-0.00035538002467971376;0.0018274911625361801;233.63363363363365;-0.001641203319663835;-0.002745233951323231;311.5115115115115;0.021527274553167025;0.01885756566569232
78.07807807807808;0.003103270355479852;0.002031827603152872;156.15615615615616;-0.0015906130324169021;0.0017954346327489293;234.23423423423424;-0.0001727617350492678;-0.0025624179719523628;312.3123123123123;0.021910396513386898;0.018221428977714463
78.27827827827828;0.0013706570532851137;0.0020159618590336573;156.55655655655656;-0.0025257648604399344;0.0017591240355855514;234.83483483483485;-0.0001633805862500386;-0.002380170964482805;313.1131131131131;0.0223555884379528;0.017588067582074624
78.47847847847848;-0.0002078273556170664;0.0019971455775825426;156.95695695695696;-0.0027981704923253276;0.001719864176908997;235.43543543543544;-0.00014071936392029983;-0.0021990538733884543;313.9139139139139;0.02232901671520169;0.016957604610635845
78.67867867867868;-0.0009831298035507204;0.0019752826388260997;157.35735735735736;-0.0013974345677549354;0.0016789594234101642;236.03603603603605;7.888022407568866e-06;-0.002018831659074863;314.7147147147147;0.02161585502671179;0.01633023548056881
78.87887887887888;-0.0006508818539857343;0.0019503758547022364;157.75775775775776;0.0023791146960504073;0.001633309733835068;236.63663663663664;-0.0015682856651990866;-0.0018391262813404093;315.5155155155155;0.020283009015999977;0.01570610705480172
79.07907907907908;0.0001535700415674012;0.0019224581750882912;158.15815815815816;0.005859841418260133;0.0015854024078793359;237.23723723723725;-0.004474642387551967;-0.0016600339854250107;316.3163163163163;0.018351991324842394;0.01508537657342781
