x	y	heights
66.27450980392157	86.66666666666667	-0.27712098777193106
66.66666666666667	86.66666666666667	-0.2516828789674524
67.05882352941177	86.66666666666667	-0.2369510307712253
67.45098039215686	86.66666666666667	-0.2424522674469433
67.84313725490196	86.66666666666667	-0.22746290255147705
68.23529411764706	86.66666666666667	-0.24327495208117383
68.62745098039215	86.66666666666667	-0.28069861881132085
69.01960784313725	86.66666666666667	-0.33495355818355577
69.41176470588235	86.66666666666667	-0.3689432722117935
69.80392156862744	86.66666666666667	-0.3853259492920663
70.19607843137254	86.66666666666667	-0.3821147940659103
70.58823529411765	86.66666666666667	-0.3998459234718482
70.98039215686275	86.66666666666667	-0.43485372173859493
71.37254901960785	86.66666666666667	-0.45051504821586613
71.76470588235294	86.66666666666667	-0.49200421420268386
72.15686274509804	86.66666666666667	-0.46367813946111464
72.54901960784314	86.66666666666667	-0.46947978012122005
72.94117647058823	86.66666666666667	-0.4430158941689422
73.33333333333333	86.66666666666667	-0.39084736226108074
73.72549019607843	86.66666666666667	-0.36669721238929986
74.11764705882352	86.66666666666667	-0.26886051897816254
74.50980392156863	86.66666666666667	-0.22896638712714576
74.90196078431373	86.66666666666667	-0.18192746485728797
75.29411764705883	86.66666666666667	-0.08194128119474917
75.68627450980392	86.66666666666667	0.0007240597644617749
76.07843137254902	86.66666666666667	0.07413421283637153
76.47058823529412	86.66666666666667	0.11837443717902356
76.86274509803921	86.66666666666667	0.12289507796936981
77.25490196078431	86.66666666666667	0.12046125513505207
77.6470588235294	86.66666666666667	0.11379621681486742
78.0392156862745	86.66666666666667	0.11341697375451275
78.43137254901961	86.66666666666667	0.05217934578809825
78.82352941176471	86.66666666666667	-0.010159168074819022
79.2156862745098	86.66666666666667	-0.019339614564508854
79.6078431372549	86.66666666666667	-0.037279210430099186
80.0	86.66666666666667	-0.07195160191573105
80.3921568627451	86.66666666666667	-0.07524792923405231
80.7843137254902	86.66666666666667	-0.10365000500021573
81.17647058823529	86.66666666666667	-0.08299556287587412
81.56862745098039	86.66666666666667	-0.04270368484282661
81.96078431372548	86.66666666666667	-0.007361096419059786
82.3529411764706	86.66666666666667	0.03333847745508114
82.74509803921569	86.66666666666667	0.07346580362130693
83.13725490196079	86.66666666666667	0.0931992773153404
83.52941176470588	86.66666666666667	0.14522651231139652
83.92156862745098	86.66666666666667	0.17689169539998678
84.31372549019608	86.66666666666667	0.24421319283610682
84.70588235294117	86.66666666666667	0.3203880884260467
85.09803921568627	86.66666666666667	0.4305093475741367
85.49019607843137	86.66666666666667	0.46125610279193285
85.88235294117646	86.66666666666667	0.49733317004430116
86.27450980392156	86.66666666666667	0.548981795660896
86.66666666666667	86.66666666666667	0.6009361377305942
87.05882352941177	86.66666666666667	0.6566424776333829
87.45098039215686	86.66666666666667	0.6922959038385226
87.84313725490196	86.66666666666667	0.6729128092519653
88.23529411764706	86.66666666666667	0.5888072208855337
88.62745098039215	86.66666666666667	0.48419693119262286
89.01960784313725	86.66666666666667	0.3976312710143154
89.41176470588235	86.66666666666667	0.310100749563349
89.80392156862744	86.66666666666667	0.21720537419090807
90.19607843137254	86.66666666666667	0.10067801950953359
90.58823529411765	86.66666666666667	-0.008052363238316484
90.98039215686275	86.66666666666667	-0.1017356964290517
91.37254901960785	86.66666666666667	-0.2048881283084777
91.76470588235294	86.66666666666667	-0.22747891257205308
92.15686274509804	86.66666666666667	-0.2407323406375267
92.54901960784314	86.66666666666667	-0.2489319362027468
92.94117647058823	86.66666666666667	-0.26461663185750106
93.33333333333333	86.66666666666667	-0.2753259592157388
93.72549019607843	86.66666666666667	-0.2657910625863061
94.11764705882352	86.66666666666667	-0.22810358846638487
94.50980392156863	86.66666666666667	-0.1875883534830383
94.90196078431373	86.66666666666667	-0.13603507110780172
95.29411764705883	86.66666666666667	-0.08574985045813813
95.68627450980392	86.66666666666667	-0.025511175291532316
96.07843137254902	86.66666666666667	-0.014893633080846028
96.47058823529412	86.66666666666667	-0.035443069397082534
96.86274509803921	86.66666666666667	-0.0448722231933944
97.25490196078431	86.66666666666667	-0.07110877673667709
97.6470588235294	86.66666666666667	-0.0647040488589839
98.0392156862745	86.66666666666667	-0.05586927128263845
98.43137254901961	86.66666666666667	-0.04730638855879554
98.82352941176471	86.66666666666667	-0.0431947752937847
99.2156862745098	86.66666666666667	-0.04999358821134798
99.6078431372549	86.66666666666667	-0.06536093851395822
100.0	86.66666666666667	-0.05991104722879062
0.0	87.05882352941177	0.12820748595716094
0.39215686274509803	87.05882352941177	0.17865634950483372
0.7843137254901961	87.05882352941177	0.24468830261963123
1.1764705882352942	87.05882352941177	0.3138091423773411
1.5686274509803921	87.05882352941177	0.38319177847788316
1.9607843137254901	87.05882352941177	0.44089506701877834
2.3529411764705883	87.05882352941177	0.5062215891414855
2.7450980392156863	87.05882352941177	0.5524695497477052
3.1372549019607843	87.05882352941177	0.5842534416625678
3.5294117647058822	87.05882352941177	0.5618509812242313
3.9215686274509802	87.05882352941177	0.598535615143003
4.313725490196078	87.05882352941177	0.5482025120436723
4.705882352941177	87.05882352941177	0.514013091306349
5.098039215686274	87.05882352941177	0.48660963326664375
5.490196078431373	87.05882352941177	0.44608382587482887
5.88235294117647	87.05882352941177	0.41378851057443855
6.2745098039215685	87.05882352941177	0.36950043373676594
6.666666666666667	87.05882352941177	0.3164272399811351
7.0588235294117645	87.05882352941177	0.2591306863724017
7.450980392156863	87.05882352941177	0.22325940420230397
7.8431372549019605	87.05882352941177	0.14928573194135367
8.235294117647058	87.05882352941177	0.0729422507269128
8.627450980392156	87.05882352941177	0.0381832732237755
9.019607843137255	87.05882352941177	-0.0034425454559280084
9.411764705882353	87.05882352941177	-0.06434208230431766
9.803921568627452	87.05882352941177	-0.09177534048638063
10.196078431372548	87.05882352941177	-0.1486754332940418
10.588235294117647	87.05882352941177	-0.18866568305678053
10.980392156862745	87.05882352941177	-0.23041482773536165
11.372549019607844	87.05882352941177	-0.26677168629641806
11.76470588235294	87.05882352941177	-0.2538339628287366
12.156862745098039	87.05882352941177	-0.22089389643448915
12.549019607843137	87.05882352941177	-0.1858305458497398
12.941176470588236	87.05882352941177	-0.13979087885413166
13.333333333333334	87.05882352941177	-0.09593743629549256
13.72549019607843	87.05882352941177	-0.08616556370758208
14.117647058823529	87.05882352941177	-0.09667738091177186
14.509803921568627	87.05882352941177	-0.13454680559893556
14.901960784313726	87.05882352941177	-0.07724356385412948
15.294117647058822	87.05882352941177	0.018798339350075542
15.686274509803921	87.05882352941177	0.09044813697593913
16.07843137254902	87.05882352941177	0.1259641735886363
16.470588235294116	87.05882352941177	0.18454509252533483
16.862745098039216	87.05882352941177	0.1967915181327813
17.254901960784313	87.05882352941177	0.17981077955742314
17.647058823529413	87.05882352941177	0.15654424042607482
18.03921568627451	87.05882352941177	0.11112775384331658
18.431372549019606	87.05882352941177	0.08703979091985967
18.823529411764707	87.05882352941177	0.04514952234747894
19.215686274509803	87.05882352941177	-0.008076576933020182
19.607843137254903	87.05882352941177	-0.07106434185395727
20.0	87.05882352941177	-0.07111057393782035
20.392156862745097	87.05882352941177	-0.10813191967363231
20.784313725490197	87.05882352941177	-0.11731044395527426
21.176470588235293	87.05882352941177	-0.11002310998855061
21.56862745098039	87.05882352941177	-0.07312204680913227
21.96078431372549	87.05882352941177	-0.02101410845584232
22.352941176470587	87.05882352941177	0.0032781601236374826
22.745098039215687	87.05882352941177	0.017570805082096592
23.137254901960784	87.05882352941177	-0.024832619812247058
23.52941176470588	87.05882352941177	-0.07398613123859744
23.92156862745098	87.05882352941177	-0.09288584453423161
24.313725490196077	87.05882352941177	-0.08325912084138254
24.705882352941178	87.05882352941177	-0.08932980924496738
25.098039215686274	87.05882352941177	-0.07542749947026342
25.49019607843137	87.05882352941177	-0.11514535108970203
25.88235294117647	87.05882352941177	-0.09029549526851298
26.274509803921568	87.05882352941177	-0.09516260274737662
26.666666666666668	87.05882352941177	-0.10979494789944813
27.058823529411764	87.05882352941177	-0.053295932690521235
27.45098039215686	87.05882352941177	-0.03828007545459396
27.84313725490196	87.05882352941177	-0.024111012282823384
28.235294117647058	87.05882352941177	-0.07223785989400644
28.627450980392158	87.05882352941177	-0.08664957732666433
29.019607843137255	87.05882352941177	-0.10002458010821735
29.41176470588235	87.05882352941177	-0.09013816277982471
29.80392156862745	87.05882352941177	-0.0630768221068961
30.19607843137255	87.05882352941177	0.0012247541708345063
30.588235294117645	87.05882352941177	0.008155875832001502
30.980392156862745	87.05882352941177	0.02743719595180455
31.372549019607842	87.05882352941177	0.05567927976572307
31.764705882352942	87.05882352941177	0.03790592221126391
32.15686274509804	87.05882352941177	0.06530395369094448
32.549019607843135	87.05882352941177	0.03426152927116922
32.94117647058823	87.05882352941177	-0.011052721524891812
33.333333333333336	87.05882352941177	-0.05691200359131165
33.72549019607843	87.05882352941177	-0.0979138440042055
34.11764705882353	87.05882352941177	-0.12251926839942387
34.509803921568626	87.05882352941177	-0.13413855866164112
34.90196078431372	87.05882352941177	-0.14720214945280802
35.294117647058826	87.05882352941177	-0.17174532402020018
35.68627450980392	87.05882352941177	-0.1375381979110564
36.07843137254902	87.05882352941177	-0.11543385260939268
36.470588235294116	87.05882352941177	-0.061581409882522954
36.86274509803921	87.05882352941177	-0.021077953080086947
37.254901960784316	87.05882352941177	0.0404767067503523
37.64705882352941	87.05882352941177	0.06005547605805554
38.03921568627451	87.05882352941177	0.04580206437820915
38.431372549019606	87.05882352941177	0.008387974946346122
38.8235294117647	87.05882352941177	-0.04955180575560359
39.21568627450981	87.05882352941177	-0.09479619819078404
39.6078431372549	87.05882352941177	-0.09124708270718804
40.0	87.05882352941177	-0.09166407707646733
40.3921568627451	87.05882352941177	-0.12680672922119965
40.78431372549019	87.05882352941177	-0.15873654339987076
41.1764705882353	87.05882352941177	-0.20103092506568723
41.568627450980394	87.05882352941177	-0.20213110293286726
41.96078431372549	87.05882352941177	-0.1927965251423588
42.35294117647059	87.05882352941177	-0.2145519413795106
42.745098039215684	87.05882352941177	-0.2703329024684014
43.13725490196078	87.05882352941177	-0.27071169468307743
43.529411764705884	87.05882352941177	-0.2993277878691667
43.92156862745098	87.05882352941177	-0.35975952482313206
44.31372549019608	87.05882352941177	-0.35644316909916873
44.705882352941174	87.05882352941177	-0.33776638392750197
45.09803921568627	87.05882352941177	-0.2981462268357137
45.490196078431374	87.05882352941177	-0.2515923658531876
45.88235294117647	87.05882352941177	-0.20415355811877
46.27450980392157	87.05882352941177	-0.12958673311601018
46.666666666666664	87.05882352941177	-0.1352863044870869
47.05882352941176	87.05882352941177	-0.11357396828145276
47.450980392156865	87.05882352941177	-0.024402863938299296
47.84313725490196	87.05882352941177	0.030581798852410445
48.23529411764706	87.05882352941177	0.06431372035119581
48.627450980392155	87.05882352941177	0.03154981957178946
49.01960784313725	87.05882352941177	0.02901330643408565
49.411764705882355	87.05882352941177	0.03215856669088543
49.80392156862745	87.05882352941177	0.109396242372917
50.19607843137255	87.05882352941177	0.1879510595257363
50.588235294117645	87.05882352941177	0.22466174881964396
50.98039215686274	87.05882352941177	0.31455499672421455
51.372549019607845	87.05882352941177	0.371862029427103
51.76470588235294	87.05882352941177	0.3951824399566755
52.15686274509804	87.05882352941177	0.4294245359678099
52.549019607843135	87.05882352941177	0.42954667231394883
52.94117647058823	87.05882352941177	0.4198336178245918
53.333333333333336	87.05882352941177	0.4203177612934089
53.72549019607843	87.05882352941177	0.3834918681784774
54.11764705882353	87.05882352941177	0.32305211178525445
54.509803921568626	87.05882352941177	0.28520050533194513
54.90196078431372	87.05882352941177	0.2570600891100245
55.294117647058826	87.05882352941177	0.2471955886467973
55.68627450980392	87.05882352941177	0.2602342569091109
56.07843137254902	87.05882352941177	0.31720428503001086
56.470588235294116	87.05882352941177	0.33377136730887824
56.86274509803921	87.05882352941177	0.3750257095240417
57.254901960784316	87.05882352941177	0.34343599661508917
57.64705882352941	87.05882352941177	0.2970379129195128
58.03921568627451	87.05882352941177	0.23636258991442374
58.431372549019606	87.05882352941177	0.2016992877264436
58.8235294117647	87.05882352941177	0.18846022074079485
59.2156862745098	87.05882352941177	0.1971062765699333
59.6078431372549	87.05882352941177	0.22517355231604025
60.0	87.05882352941177	0.16074520436554254
60.3921568627451	87.05882352941177	0.06805858672491373
60.78431372549019	87.05882352941177	0.004106444169086618
61.17647058823529	87.05882352941177	0.020801200147289475
61.568627450980394	87.05882352941177	-0.04408115550935933
61.96078431372549	87.05882352941177	-0.18247826397610062
62.35294117647059	87.05882352941177	-0.23715349847958964
62.745098039215684	87.05882352941177	-0.2553592028048128
63.13725490196078	87.05882352941177	-0.25225037657344995
63.529411764705884	87.05882352941177	-0.2529788992620831
63.92156862745098	87.05882352941177	-0.2359411072536032
